[ 2025-12-15 14:39:22 | node_1 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.7062668204307556, 'test_acc\n': 0.8209999799728394, 'test_precision\n': 0.8478749990463257, 'test_recall\n': 0.8200615048408508, 'test_f1\n': 0.8143089413642883}
[ 2025-12-15 14:39:22 | node_1 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 14:39:22 | node_1 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 14:39:22 | node_4 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:22 | node_4 | INFO ] 🚂 Train set of 10 nodes: ['node_9', 'node_7', 'node_4', 'node_2', 'node_8', 'node_1', 'node_3', 'node_6', 'node', 'node_5']
[ 2025-12-15 14:39:22 | node_4 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:22 | node | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:22 | node_3 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:22 | node | INFO ] 🚂 Train set of 10 nodes: ['node_9', 'node_7', 'node_4', 'node_2', 'node_8', 'node_1', 'node_3', 'node_6', 'node', 'node_5']
[ 2025-12-15 14:39:22 | node_3 | INFO ] 🚂 Train set of 10 nodes: ['node_9', 'node_7', 'node_4', 'node_2', 'node_8', 'node_1', 'node_3', 'node_6', 'node', 'node_5']
[ 2025-12-15 14:39:22 | node | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:22 | node_3 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:22 | node_2 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:22 | node_2 | INFO ] 🚂 Train set of 10 nodes: ['node_9', 'node_7', 'node_4', 'node_2', 'node_8', 'node_1', 'node_3', 'node_6', 'node', 'node_5']
[ 2025-12-15 14:39:22 | node_2 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:22 | node_5 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:22 | node_5 | INFO ] 🚂 Train set of 10 nodes: ['node_9', 'node_7', 'node_4', 'node_2', 'node_8', 'node_1', 'node_3', 'node_6', 'node', 'node_5']
[ 2025-12-15 14:39:22 | node_5 | INFO ] 🔬 Evaluating...
[ 2025-12-15 14:39:22 | node_7 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:22 | node_7 | INFO ] 🚂 Train set of 10 nodes: ['node_9', 'node_7', 'node_4', 'node_2', 'node_8', 'node_1', 'node_3', 'node_6', 'node', 'node_5']
[ 2025-12-15 14:39:22 | node_7 | INFO ] 🔬 Evaluating...
