[ 2025-12-15 13:23:00 | node_4 | INFO ] 🚂 Train set of 11 nodes: ['node_4', 'node_47', 'node', 'node_48', 'node_49', 'node_3', 'node_5', 'node_1', 'node_2', 'node_46', 'node_6']
[ 2025-12-15 13:23:00 | node_4 | INFO ] 🔬 Evaluating...
[ 2025-12-15 13:23:00 | node_3 | INFO ] 🔬 Evaluating...
[ 2025-12-15 13:23:00 | node_1 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.0289500951766968, 'test_acc\n': 0.925000011920929, 'test_precision\n': 0.9204318523406982, 'test_recall\n': 0.9244059920310974, 'test_f1\n': 0.9180877208709717}
[ 2025-12-15 13:23:00 | node_1 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 13:23:01 | node_4 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.4847813844680786, 'test_acc\n': 0.9599999785423279, 'test_precision\n': 0.9609200954437256, 'test_recall\n': 0.9613271355628967, 'test_f1\n': 0.9591638445854187}
[ 2025-12-15 13:23:01 | node_4 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 13:23:01 | node_2 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.7351244688034058, 'test_acc\n': 0.9649999737739563, 'test_precision\n': 0.9668186902999878, 'test_recall\n': 0.9582698345184326, 'test_f1\n': 0.9595582485198975}
[ 2025-12-15 13:23:01 | node_3 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.4863603711128235, 'test_acc\n': 0.9750000238418579, 'test_precision\n': 0.9729927182197571, 'test_recall\n': 0.9773948788642883, 'test_f1\n': 0.9742423892021179}
[ 2025-12-15 13:23:01 | node_2 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 13:23:01 | node_3 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 13:23:01 | node_4 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 13:23:01 | node_1 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 13:23:01 | node_3 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 13:23:01 | node_2 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 13:23:01 | node_4 | INFO ] 🎓 Training done.
[ 2025-12-15 13:23:01 | node_1 | INFO ] 🎓 Training done.
[ 2025-12-15 13:23:01 | node_4 | INFO ] 🧩 Model added (1/7) from ['node_4']
[ 2025-12-15 13:23:01 | node_1 | INFO ] 🧩 Model added (1/9) from ['node_1']
[ 2025-12-15 13:23:01 | node_2 | INFO ] 🎓 Training done.
[ 2025-12-15 13:23:01 | node_2 | INFO ] 🧩 Model added (1/9) from ['node_2']
[ 2025-12-15 13:23:01 | node_3 | INFO ] 🎓 Training done.
[ 2025-12-15 13:23:01 | node_3 | INFO ] 🧩 Model added (1/8) from ['node_3']
[ 2025-12-15 13:23:01 | node_47 | INFO ] 🔢 Computed 11 votes.
[ 2025-12-15 13:23:01 | node_47 | INFO ] 🚂 Train set of 11 nodes: ['node_4', 'node_47', 'node', 'node_48', 'node_49', 'node_3', 'node_5', 'node_1', 'node_2', 'node_46', 'node_6']
[ 2025-12-15 13:23:01 | node_47 | INFO ] 🔬 Evaluating...
[ 2025-12-15 13:23:02 | node_46 | INFO ] 🔢 Computed 11 votes.
[ 2025-12-15 13:23:02 | node_46 | INFO ] 🚂 Train set of 11 nodes: ['node_4', 'node_47', 'node', 'node_48', 'node_49', 'node_3', 'node_5', 'node_1', 'node_2', 'node_46', 'node_6']
[ 2025-12-15 13:23:02 | node_46 | INFO ] 🔬 Evaluating...
[ 2025-12-15 13:23:02 | node_47 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.7346441745758057, 'test_acc\n': 0.9800000190734863, 'test_precision\n': 0.9751619100570679, 'test_recall\n': 0.975343644618988, 'test_f1\n': 0.9733021259307861}
[ 2025-12-15 13:23:02 | node_47 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 13:23:02 | node_47 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 13:23:02 | node_46 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.7465195655822754, 'test_acc\n': 0.9700000286102295, 'test_precision\n': 0.9732705950737, 'test_recall\n': 0.9641221761703491, 'test_f1\n': 0.9663977026939392}
[ 2025-12-15 13:23:02 | node_46 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 13:23:02 | node_47 | INFO ] 🎓 Training done.
[ 2025-12-15 13:23:02 | node_47 | INFO ] 🧩 Model added (1/6) from ['node_47']
[ 2025-12-15 13:23:02 | node | INFO ] 📤 Sending model to 8 direct neighbors: ['node_1', 'node_2', 'node_3', 'node_4', 'node_46', 'node_47', 'node_48', 'node_49']
[ 2025-12-15 13:23:02 | node_46 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 13:23:02 | node_1 | INFO ] 🧩 Model added (2/9) from ['node']
[ 2025-12-15 13:23:02 | node_2 | INFO ] 🧩 Model added (2/9) from ['node']
[ 2025-12-15 13:23:02 | node_46 | INFO ] 🎓 Training done.
[ 2025-12-15 13:23:02 | node_46 | INFO ] 🧩 Model added (1/5) from ['node_46']
[ 2025-12-15 13:23:02 | node_48 | INFO ] 📤 Sending model to 6 direct neighbors: ['node_46', 'node_47', 'node_49', 'node', 'node_1', 'node_2']
[ 2025-12-15 13:23:02 | node_49 | INFO ] 📤 Sending model to 7 direct neighbors: ['node_46', 'node_47', 'node_48', 'node', 'node_1', 'node_2', 'node_3']
[ 2025-12-15 13:23:02 | node_3 | INFO ] 🧩 Model added (2/8) from ['node']
[ 2025-12-15 13:23:03 | node_46 | INFO ] 🧩 Model added (2/5) from ['node_48']
[ 2025-12-15 13:23:03 | node_46 | INFO ] 🧩 Model added (3/5) from ['node_49']
[ 2025-12-15 13:23:03 | node_5 | INFO ] 🔢 Computed 11 votes.
[ 2025-12-15 13:23:03 | node_5 | INFO ] 🚂 Train set of 11 nodes: ['node_4', 'node_47', 'node', 'node_48', 'node_49', 'node_3', 'node_5', 'node_1', 'node_2', 'node_46', 'node_6']
[ 2025-12-15 13:23:03 | node_5 | INFO ] 🔬 Evaluating...
[ 2025-12-15 13:23:03 | node_4 | INFO ] 🧩 Model added (2/7) from ['node']
[ 2025-12-15 13:23:03 | node_47 | INFO ] 🧩 Model added (2/6) from ['node_49']
[ 2025-12-15 13:23:03 | node_6 | INFO ] 🔢 Computed 11 votes.
[ 2025-12-15 13:23:03 | node_47 | INFO ] 🧩 Model added (3/6) from ['node_48']
[ 2025-12-15 13:23:03 | node_6 | INFO ] 🚂 Train set of 11 nodes: ['node_4', 'node_47', 'node', 'node_48', 'node_49', 'node_3', 'node_5', 'node_1', 'node_2', 'node_46', 'node_6']
[ 2025-12-15 13:23:03 | node_6 | INFO ] 🔬 Evaluating...
[ 2025-12-15 13:23:03 | node_46 | INFO ] 🧩 Model added (4/5) from ['node']
[ 2025-12-15 13:23:03 | node_49 | INFO ] 🧩 Model added (2/8) from ['node_48']
[ 2025-12-15 13:23:03 | node_47 | INFO ] 🧩 Model added (4/6) from ['node']
